CMDLINE uvicorn app.main:app
MEM 69.890625 1783160762.8532
MEM 69.890625 1783160762.9546
MEM 69.890625 1783160763.0553
MEM 69.890625 1783160763.1592
MEM 69.890625 1783160763.2642
MEM 69.890625 1783160763.3697
MEM 69.890625 1783160763.4743
MEM 69.890625 1783160763.5764
MEM 69.890625 1783160763.6808
MEM 69.890625 1783160763.7830
MEM 69.890625 1783160763.8882
MEM 69.890625 1783160763.9891
MEM 69.859375 1783160764.0917
MEM 69.859375 1783160764.1954
MEM 69.859375 1783160764.2997
MEM 69.859375 1783160764.4021
MEM 69.859375 1783160764.5064
MEM 69.859375 1783160764.6101
MEM 69.859375 1783160764.7107
MEM 69.859375 1783160764.8161
MEM 69.859375 1783160764.9209
MEM 69.859375 1783160765.0234
MEM 69.859375 1783160765.1287
MEM 69.859375 1783160765.2295
MEM 69.859375 1783160765.3347
MEM 69.859375 1783160765.4389
MEM 69.859375 1783160765.5442
MEM 69.859375 1783160765.6477
MEM 69.859375 1783160765.7526
MEM 69.859375 1783160765.8582
MEM 69.859375 1783160765.9616
MEM 69.859375 1783160766.0671
MEM 69.859375 1783160766.1728
MEM 69.859375 1783160766.2762
MEM 69.859375 1783160766.3803
MEM 69.859375 1783160766.4852
MEM 69.859375 1783160766.5858
MEM 69.859375 1783160766.6913
MEM 69.859375 1783160766.7963
MEM 69.859375 1783160766.9016
MEM 69.859375 1783160767.0052
MEM 69.859375 1783160767.1101
MEM 69.859375 1783160767.2123
MEM 69.859375 1783160767.3170
MEM 69.859375 1783160767.4227
MEM 69.859375 1783160767.5281
MEM 69.859375 1783160767.6304
MEM 69.859375 1783160767.7359
MEM 69.859375 1783160767.8413
MEM 69.859375 1783160767.9430
MEM 69.859375 1783160768.0482
MEM 69.859375 1783160768.1535
MEM 69.859375 1783160768.2564
MEM 69.859375 1783160768.3600
MEM 69.859375 1783160768.4655
MEM 69.859375 1783160768.5709
MEM 69.859375 1783160768.6765
MEM 69.859375 1783160768.7820
MEM 69.671875 1783160768.8874
MEM 69.671875 1783160768.9926
MEM 69.671875 1783160769.0979
MEM 69.671875 1783160769.2026
MEM 69.671875 1783160769.3065
MEM 69.671875 1783160769.4119
MEM 69.671875 1783160769.5141
MEM 69.671875 1783160769.6196
MEM 69.671875 1783160769.7234
MEM 69.671875 1783160769.8254
MEM 69.671875 1783160769.9308
MEM 69.671875 1783160770.0363
MEM 69.671875 1783160770.1392
MEM 69.671875 1783160770.2446
MEM 69.671875 1783160770.3501
MEM 69.671875 1783160770.4556
MEM 69.671875 1783160770.5612
MEM 69.750000 1783160770.6623
MEM 69.765625 1783160770.7653
MEM 69.765625 1783160770.8709
MEM 69.765625 1783160770.9729
MEM 69.765625 1783160771.0772
MEM 69.765625 1783160771.1827
MEM 69.765625 1783160771.2881
MEM 69.765625 1783160771.3937
MEM 69.765625 1783160771.4941
MEM 69.765625 1783160771.5957
MEM 69.765625 1783160771.7012
MEM 69.765625 1783160771.8020
MEM 69.765625 1783160771.9078
MEM 69.765625 1783160772.0133
MEM 69.765625 1783160772.1188
MEM 69.765625 1783160772.2243
MEM 69.765625 1783160772.3261
MEM 69.765625 1783160772.4316
MEM 69.765625 1783160772.5332
MEM 69.765625 1783160772.6376
MEM 69.765625 1783160772.7399
MEM 69.765625 1783160772.8441
MEM 69.765625 1783160772.9466
MEM 69.765625 1783160773.0475
MEM 69.765625 1783160773.1530
MEM 69.765625 1783160773.2551
MEM 69.765625 1783160773.3563
MEM 69.765625 1783160773.4617
MEM 69.765625 1783160773.5648
MEM 69.765625 1783160773.6703
MEM 69.765625 1783160773.7732
MEM 69.765625 1783160773.8762
MEM 69.750000 1783160773.9815
MEM 69.750000 1783160774.0870
MEM 69.750000 1783160774.1924
MEM 69.750000 1783160774.2944
MEM 69.750000 1783160774.4000
MEM 69.750000 1783160774.5055
MEM 69.750000 1783160774.6109
MEM 69.750000 1783160774.7158
MEM 69.750000 1783160774.8199
MEM 69.750000 1783160774.9239
MEM 69.750000 1783160775.0260
MEM 69.750000 1783160775.1272
MEM 69.750000 1783160775.2327
MEM 69.750000 1783160775.3383
MEM 69.750000 1783160775.4438
MEM 69.750000 1783160775.5489
MEM 69.750000 1783160775.6516
MEM 69.750000 1783160775.7530
MEM 69.750000 1783160775.8588
MEM 69.750000 1783160775.9643
MEM 69.750000 1783160776.0692
MEM 69.750000 1783160776.1746
MEM 69.750000 1783160776.2801
MEM 69.750000 1783160776.3855
MEM 69.750000 1783160776.4887
MEM 69.750000 1783160776.5943
MEM 69.750000 1783160776.6961
MEM 69.750000 1783160776.7977
MEM 69.750000 1783160776.8986
MEM 69.750000 1783160777.0026
MEM 69.750000 1783160777.1069
MEM 69.750000 1783160777.2097
MEM 69.750000 1783160777.3141
MEM 69.750000 1783160777.4196
MEM 69.750000 1783160777.5237
MEM 69.750000 1783160777.6249
MEM 69.750000 1783160777.7260
MEM 69.750000 1783160777.8315
MEM 69.750000 1783160777.9360
MEM 69.750000 1783160778.0405
MEM 69.750000 1783160778.1424
MEM 69.750000 1783160778.2477
MEM 69.750000 1783160778.3530
MEM 69.750000 1783160778.4584
MEM 69.750000 1783160778.5640
MEM 69.750000 1783160778.6693
MEM 69.750000 1783160778.7747
MEM 69.750000 1783160778.8760
MEM 69.750000 1783160778.9808
MEM 69.750000 1783160779.0860
MEM 69.750000 1783160779.1901
MEM 69.750000 1783160779.2954
MEM 69.750000 1783160779.4009
MEM 69.750000 1783160779.5023
MEM 69.750000 1783160779.6077
MEM 69.750000 1783160779.7104
MEM 69.750000 1783160779.8110
MEM 69.750000 1783160779.9156
MEM 69.750000 1783160780.0209
MEM 69.750000 1783160780.1251
MEM 70.937500 1783160780.2288
MEM 70.953125 1783160780.3343
MEM 70.953125 1783160780.4385
MEM 70.953125 1783160780.5403
MEM 70.953125 1783160780.6457
MEM 70.953125 1783160780.7512
MEM 70.953125 1783160780.8551
MEM 70.953125 1783160780.9595
MEM 70.953125 1783160781.0626
MEM 70.953125 1783160781.1636
MEM 70.953125 1783160781.2692
MEM 70.953125 1783160781.3731
MEM 70.953125 1783160781.4771
MEM 70.953125 1783160781.5826
MEM 70.953125 1783160781.6881
MEM 70.953125 1783160781.7904
MEM 70.953125 1783160781.8950
MEM 70.953125 1783160781.9957
MEM 70.968750 1783160782.0967
MEM 70.984375 1783160782.2023
MEM 70.984375 1783160782.3058
MEM 70.953125 1783160782.4114
MEM 70.953125 1783160782.5168
MEM 70.953125 1783160782.6223
MEM 70.953125 1783160782.7277
MEM 70.953125 1783160782.8308
MEM 70.953125 1783160782.9363
MEM 70.953125 1783160783.0370
MEM 70.953125 1783160783.1388
MEM 70.953125 1783160783.2439
MEM 70.953125 1783160783.3493
MEM 70.953125 1783160783.4525
MEM 70.953125 1783160783.5580
MEM 70.953125 1783160783.6612
MEM 70.953125 1783160783.7619
MEM 70.953125 1783160783.8639
MEM 70.953125 1783160783.9694
MEM 70.953125 1783160784.0749
MEM 70.953125 1783160784.1765
MEM 70.953125 1783160784.2819
MEM 70.953125 1783160784.3875
MEM 70.953125 1783160784.4929
MEM 70.968750 1783160784.5975
MEM 70.968750 1783160784.6991
MEM 70.968750 1783160784.8046
MEM 70.968750 1783160784.9067
MEM 70.968750 1783160785.0078
MEM 70.968750 1783160785.1133
MEM 70.968750 1783160785.2188
MEM 70.968750 1783160785.3231
MEM 70.968750 1783160785.4268
MEM 70.968750 1783160785.5324
MEM 70.968750 1783160785.6379
MEM 70.968750 1783160785.7408
MEM 70.968750 1783160785.8464
MEM 70.968750 1783160785.9519
MEM 70.968750 1783160786.0573
MEM 70.968750 1783160786.1628
MEM 70.968750 1783160786.2683
MEM 70.968750 1783160786.3702
MEM 70.968750 1783160786.4734
MEM 70.968750 1783160786.5772
MEM 70.968750 1783160786.6816
MEM 70.968750 1783160786.7859
MEM 70.968750 1783160786.8914
MEM 70.968750 1783160786.9922
MEM 70.968750 1783160787.0977
MEM 70.968750 1783160787.2022
MEM 70.968750 1783160787.3079
MEM 70.968750 1783160787.4133
MEM 70.968750 1783160787.5186
MEM 70.968750 1783160787.6241
MEM 70.968750 1783160787.7254
MEM 70.968750 1783160787.8308
MEM 70.968750 1783160787.9349
MEM 70.968750 1783160788.0380
MEM 70.968750 1783160788.1429
MEM 70.968750 1783160788.2454
MEM 70.968750 1783160788.3508
MEM 70.968750 1783160788.4562
MEM 70.968750 1783160788.5590
MEM 70.968750 1783160788.6599
MEM 70.968750 1783160788.7654
MEM 70.968750 1783160788.8693
MEM 70.968750 1783160788.9745
MEM 70.968750 1783160789.0787
MEM 70.968750 1783160789.1843
MEM 70.968750 1783160789.2898
MEM 70.968750 1783160789.3950
MEM 70.968750 1783160789.4971
MEM 70.968750 1783160789.6026
MEM 70.968750 1783160789.7073
MEM 70.968750 1783160789.8094
MEM 70.968750 1783160789.9101
MEM 70.968750 1783160790.0141
MEM 70.968750 1783160790.1180
MEM 70.968750 1783160790.2234
MEM 70.968750 1783160790.3272
MEM 70.968750 1783160790.4328
MEM 70.968750 1783160790.5383
MEM 70.968750 1783160790.6439
MEM 70.968750 1783160790.7495
MEM 70.968750 1783160790.8543
MEM 70.968750 1783160790.9573
MEM 70.968750 1783160791.0626
MEM 70.968750 1783160791.1641
MEM 70.968750 1783160791.2696
MEM 70.968750 1783160791.3751
MEM 70.968750 1783160791.4763
MEM 70.968750 1783160791.5816
MEM 70.968750 1783160791.6839
MEM 70.968750 1783160791.7858
MEM 70.968750 1783160791.8898
MEM 70.968750 1783160791.9953
MEM 70.968750 1783160792.1009
MEM 70.968750 1783160792.2064
MEM 70.968750 1783160792.3094
MEM 70.968750 1783160792.4150
MEM 70.968750 1783160792.5205
MEM 70.968750 1783160792.6261
MEM 70.968750 1783160792.7316
MEM 70.968750 1783160792.8325
MEM 70.968750 1783160792.9380
MEM 70.968750 1783160793.0436
MEM 70.968750 1783160793.1475
MEM 70.968750 1783160793.2530
MEM 70.968750 1783160793.3584
MEM 70.968750 1783160793.4593
MEM 70.968750 1783160793.5645
MEM 70.968750 1783160793.6697
MEM 70.968750 1783160793.7713
MEM 70.968750 1783160793.8762
MEM 70.968750 1783160793.9780
MEM 70.968750 1783160794.0791
MEM 70.968750 1783160794.1817
MEM 70.968750 1783160794.2828
MEM 70.968750 1783160794.3874
MEM 70.968750 1783160794.4902
MEM 70.968750 1783160794.5955
MEM 70.968750 1783160794.6978
MEM 70.968750 1783160794.8033
MEM 70.968750 1783160794.9077
MEM 70.968750 1783160795.0109
MEM 70.968750 1783160795.1139
MEM 70.968750 1783160795.2193
MEM 70.968750 1783160795.3248
MEM 70.968750 1783160795.4302
MEM 70.968750 1783160795.5308
MEM 70.968750 1783160795.6346
MEM 70.968750 1783160795.7377
MEM 70.968750 1783160795.8431
MEM 70.968750 1783160795.9444
MEM 70.968750 1783160796.0463
MEM 70.968750 1783160796.1518
MEM 70.968750 1783160796.2540
MEM 70.968750 1783160796.3564
MEM 70.968750 1783160796.4571
MEM 70.968750 1783160796.5586
MEM 70.968750 1783160796.6641
MEM 70.968750 1783160796.7693
MEM 70.968750 1783160796.8747
MEM 70.968750 1783160796.9777
MEM 70.968750 1783160797.0832
MEM 70.968750 1783160797.1887
MEM 70.968750 1783160797.2929
MEM 70.968750 1783160797.3950
MEM 70.968750 1783160797.4975
MEM 70.968750 1783160797.6029
MEM 70.984375 1783160797.7057
MEM 70.984375 1783160797.8071
MEM 70.984375 1783160797.9124
MEM 71.000000 1783160798.0131
MEM 71.000000 1783160798.1187
MEM 71.000000 1783160798.2243
MEM 71.000000 1783160798.3295
MEM 71.000000 1783160798.4303
MEM 71.000000 1783160798.5357
MEM 71.000000 1783160798.6397
MEM 71.000000 1783160798.7451
MEM 71.000000 1783160798.8458
MEM 71.000000 1783160798.9476
MEM 71.000000 1783160799.0512
MEM 71.000000 1783160799.1567
MEM 71.000000 1783160799.2621
MEM 71.000000 1783160799.3656
MEM 71.000000 1783160799.4711
MEM 71.000000 1783160799.5731
MEM 71.000000 1783160799.6786
MEM 71.000000 1783160799.7821
MEM 71.000000 1783160799.8874
MEM 71.000000 1783160799.9928
MEM 71.000000 1783160800.0983
MEM 71.000000 1783160800.2027
MEM 71.000000 1783160800.3035
MEM 71.000000 1783160800.4078
MEM 71.000000 1783160800.5133
MEM 71.000000 1783160800.6180
MEM 71.000000 1783160800.7226
MEM 71.000000 1783160800.8259
MEM 71.000000 1783160800.9284
MEM 71.000000 1783160801.0339
MEM 71.000000 1783160801.1398
MEM 71.000000 1783160801.2442
MEM 71.000000 1783160801.3446
MEM 71.000000 1783160801.4501
MEM 71.000000 1783160801.5515
MEM 71.000000 1783160801.6522
MEM 71.000000 1783160801.7574
MEM 71.000000 1783160801.8628
MEM 71.000000 1783160801.9683
MEM 71.000000 1783160802.0738
MEM 71.000000 1783160802.1761
MEM 71.000000 1783160802.2784
MEM 71.000000 1783160802.3839
MEM 71.000000 1783160802.4896
MEM 71.000000 1783160802.5921
MEM 71.000000 1783160802.6975
MEM 71.000000 1783160802.7985
MEM 71.000000 1783160802.9006
MEM 71.000000 1783160803.0062
MEM 71.000000 1783160803.1115
MEM 71.000000 1783160803.2138
MEM 71.000000 1783160803.3145
MEM 71.000000 1783160803.4199
MEM 71.000000 1783160803.5254
MEM 71.000000 1783160803.6304
MEM 71.000000 1783160803.7359
MEM 71.000000 1783160803.8411
MEM 71.000000 1783160803.9467
MEM 71.265625 1783160804.0485
MEM 71.265625 1783160804.1539
MEM 71.265625 1783160804.2558
MEM 71.265625 1783160804.3612
MEM 71.265625 1783160804.4640
MEM 71.265625 1783160804.5696
MEM 71.265625 1783160804.6731
MEM 71.265625 1783160804.7763
MEM 71.265625 1783160804.8818
MEM 71.265625 1783160804.9873
MEM 71.281250 1783160805.0919
MEM 71.296875 1783160805.1926
MEM 71.296875 1783160805.2982
MEM 71.296875 1783160805.4036
MEM 71.296875 1783160805.5074
MEM 71.296875 1783160805.6098
MEM 71.296875 1783160805.7154
MEM 71.296875 1783160805.8209
MEM 71.296875 1783160805.9223
MEM 71.296875 1783160806.0259
MEM 71.296875 1783160806.1272
MEM 71.296875 1783160806.2301
MEM 71.296875 1783160806.3355
MEM 71.296875 1783160806.4409
MEM 71.296875 1783160806.5463
MEM 71.296875 1783160806.6516
MEM 71.296875 1783160806.7523
MEM 71.296875 1783160806.8577
MEM 71.296875 1783160806.9631
MEM 71.296875 1783160807.0687
MEM 71.296875 1783160807.1722
MEM 71.296875 1783160807.2770
MEM 71.296875 1783160807.3794
MEM 71.296875 1783160807.4808
MEM 71.296875 1783160807.5857
MEM 71.296875 1783160807.6911
MEM 71.296875 1783160807.7952
MEM 71.296875 1783160807.8994
MEM 71.296875 1783160808.0035
MEM 71.296875 1783160808.1091
MEM 71.296875 1783160808.2109
MEM 71.296875 1783160808.3140
MEM 71.296875 1783160808.4194
MEM 71.296875 1783160808.5248
MEM 71.296875 1783160808.6304
MEM 71.296875 1783160808.7356
MEM 71.296875 1783160808.8412
MEM 71.296875 1783160808.9467
MEM 71.296875 1783160809.0523
MEM 71.296875 1783160809.1564
MEM 71.296875 1783160809.2620
MEM 71.296875 1783160809.3674
MEM 71.296875 1783160809.4730
MEM 71.296875 1783160809.5784
MEM 71.296875 1783160809.6807
MEM 71.296875 1783160809.7862
MEM 71.296875 1783160809.8917
MEM 71.296875 1783160809.9938
MEM 71.296875 1783160810.0988
MEM 71.296875 1783160810.2028
MEM 71.296875 1783160810.3065
MEM 71.296875 1783160810.4083
MEM 71.296875 1783160810.5138
MEM 71.296875 1783160810.6193
MEM 71.296875 1783160810.7229
MEM 71.296875 1783160810.8272
MEM 71.296875 1783160810.9306
MEM 71.296875 1783160811.0362
MEM 71.296875 1783160811.1410
MEM 71.296875 1783160811.2431
MEM 71.296875 1783160811.3486
MEM 71.296875 1783160811.4541
MEM 71.296875 1783160811.5596
MEM 71.296875 1783160811.6639
MEM 71.296875 1783160811.7694
MEM 71.296875 1783160811.8748
MEM 71.296875 1783160811.9803
MEM 71.296875 1783160812.0859
MEM 71.296875 1783160812.1891
MEM 71.296875 1783160812.2913
MEM 71.296875 1783160812.3949
MEM 71.296875 1783160812.5004
MEM 71.296875 1783160812.6057
MEM 71.296875 1783160812.7094
MEM 71.296875 1783160812.8149
MEM 71.296875 1783160812.9172
MEM 71.296875 1783160813.0228
MEM 71.296875 1783160813.1277
MEM 71.296875 1783160813.2333
MEM 71.296875 1783160813.3373
MEM 71.296875 1783160813.4427
MEM 71.296875 1783160813.5439
MEM 71.296875 1783160813.6473
MEM 71.296875 1783160813.7481
MEM 71.296875 1783160813.8499
MEM 71.296875 1783160813.9527
MEM 71.296875 1783160814.0579
MEM 71.296875 1783160814.1614
MEM 71.296875 1783160814.2651
MEM 71.296875 1783160814.3673
MEM 71.296875 1783160814.4729
MEM 71.296875 1783160814.5744
MEM 71.296875 1783160814.6759
MEM 71.296875 1783160814.7814
MEM 71.296875 1783160814.8869
MEM 71.296875 1783160814.9927
MEM 71.296875 1783160815.0953
MEM 71.296875 1783160815.2006
MEM 71.296875 1783160815.3061
MEM 71.296875 1783160815.4095
MEM 71.296875 1783160815.5140
MEM 71.296875 1783160815.6195
MEM 71.296875 1783160815.7250
MEM 71.296875 1783160815.8259
MEM 71.296875 1783160815.9314
MEM 71.296875 1783160816.0336
MEM 71.296875 1783160816.1390
MEM 71.296875 1783160816.2403
MEM 71.296875 1783160816.3456
MEM 71.296875 1783160816.4489
MEM 71.296875 1783160816.5544
MEM 71.296875 1783160816.6599
MEM 71.296875 1783160816.7655
MEM 71.296875 1783160816.8696
MEM 71.296875 1783160816.9743
MEM 71.296875 1783160817.0787
MEM 71.296875 1783160817.1843
MEM 71.296875 1783160817.2887
MEM 71.296875 1783160817.3940
MEM 71.296875 1783160817.4996
MEM 71.296875 1783160817.6051
MEM 71.296875 1783160817.7106
MEM 71.296875 1783160817.8156
MEM 71.296875 1783160817.9211
MEM 71.296875 1783160818.0250
MEM 71.296875 1783160818.1280
MEM 71.296875 1783160818.2334
MEM 71.296875 1783160818.3373
MEM 71.296875 1783160818.4391
MEM 71.296875 1783160818.5423
MEM 71.296875 1783160818.6477
MEM 71.296875 1783160818.7528
MEM 71.296875 1783160818.8531
MEM 71.296875 1783160818.9563
MEM 71.296875 1783160819.0591
MEM 71.296875 1783160819.1612
MEM 71.296875 1783160819.2668
MEM 71.296875 1783160819.3725
MEM 71.296875 1783160819.4749
MEM 71.296875 1783160819.5803
MEM 71.296875 1783160819.6831
MEM 71.171875 1783160819.7848
MEM 71.171875 1783160819.8902
MEM 71.171875 1783160819.9925
MEM 71.171875 1783160820.0937
MEM 71.171875 1783160820.1953
MEM 71.171875 1783160820.3008
MEM 71.171875 1783160820.4016
MEM 71.171875 1783160820.5022
MEM 71.171875 1783160820.6064
MEM 71.171875 1783160820.7096
MEM 71.171875 1783160820.8149
MEM 71.171875 1783160820.9164
MEM 71.171875 1783160821.0211
MEM 71.171875 1783160821.1249
MEM 71.171875 1783160821.2285
MEM 71.187500 1783160821.3310
MEM 71.187500 1783160821.4364
MEM 71.187500 1783160821.5421
MEM 71.187500 1783160821.6472
MEM 71.187500 1783160821.7515
MEM 71.187500 1783160821.8549
MEM 71.187500 1783160821.9567
MEM 71.187500 1783160822.0621
MEM 71.187500 1783160822.1643
MEM 71.187500 1783160822.2695
MEM 71.187500 1783160822.3731
MEM 71.187500 1783160822.4782
MEM 71.187500 1783160822.5836
MEM 71.187500 1783160822.6848
MEM 71.187500 1783160822.7904
MEM 71.187500 1783160822.8945
MEM 71.187500 1783160823.0000
MEM 71.187500 1783160823.1055
MEM 71.187500 1783160823.2108
MEM 71.187500 1783160823.3119
MEM 71.187500 1783160823.4151
MEM 71.187500 1783160823.5194
MEM 71.187500 1783160823.6201
MEM 71.187500 1783160823.7255
MEM 71.187500 1783160823.8311
MEM 71.187500 1783160823.9363
MEM 71.187500 1783160824.0389
MEM 71.187500 1783160824.1435
MEM 71.187500 1783160824.2481
MEM 71.187500 1783160824.3525
MEM 71.187500 1783160824.4579
MEM 71.187500 1783160824.5601
MEM 71.187500 1783160824.6654
MEM 71.187500 1783160824.7707
MEM 71.187500 1783160824.8752
MEM 71.187500 1783160824.9764
MEM 71.187500 1783160825.0781
MEM 71.187500 1783160825.1819
MEM 71.187500 1783160825.2861
MEM 71.187500 1783160825.3891
MEM 71.187500 1783160825.4944
MEM 71.187500 1783160825.5985
MEM 71.187500 1783160825.7040
MEM 71.187500 1783160825.8094
MEM 71.187500 1783160825.9150
MEM 71.187500 1783160826.0204
MEM 71.187500 1783160826.1260
MEM 71.187500 1783160826.2315
MEM 71.187500 1783160826.3370
MEM 71.187500 1783160826.4428
MEM 71.187500 1783160826.5473
MEM 71.187500 1783160826.6528
MEM 71.187500 1783160826.7567
MEM 71.187500 1783160826.8621
MEM 71.187500 1783160826.9676
MEM 71.187500 1783160827.0717
MEM 71.187500 1783160827.1760
MEM 71.187500 1783160827.2775
MEM 71.187500 1783160827.3830
MEM 71.187500 1783160827.4889
MEM 71.187500 1783160827.5908
MEM 71.187500 1783160827.6928
MEM 71.187500 1783160827.7973
MEM 71.187500 1783160827.8984
MEM 71.187500 1783160828.0039
MEM 71.187500 1783160828.1094
MEM 71.187500 1783160828.2148
MEM 71.187500 1783160828.3176
MEM 71.187500 1783160828.4215
MEM 71.187500 1783160828.5222
MEM 71.187500 1783160828.6262
MEM 71.187500 1783160828.7311
MEM 71.187500 1783160828.8366
MEM 71.187500 1783160828.9389
MEM 71.187500 1783160829.0442
MEM 71.187500 1783160829.1458
MEM 71.187500 1783160829.2506
MEM 71.187500 1783160829.3560
MEM 71.187500 1783160829.4578
MEM 71.187500 1783160829.5600
MEM 71.187500 1783160829.6651
MEM 71.187500 1783160829.7669
MEM 71.187500 1783160829.8714
MEM 71.187500 1783160829.9770
MEM 71.187500 1783160830.0785
MEM 71.187500 1783160830.1840
MEM 71.187500 1783160830.2897
MEM 71.187500 1783160830.3927
MEM 71.187500 1783160830.4981
MEM 71.187500 1783160830.6037
MEM 71.187500 1783160830.7094
MEM 71.187500 1783160830.8148
MEM 71.187500 1783160830.9203
MEM 71.187500 1783160831.0259
MEM 71.187500 1783160831.1314
MEM 71.187500 1783160831.2369
MEM 71.187500 1783160831.3412
MEM 71.187500 1783160831.4427
MEM 71.187500 1783160831.5483
MEM 71.187500 1783160831.6516
MEM 71.187500 1783160831.7553
MEM 71.187500 1783160831.8590
MEM 71.187500 1783160831.9607
MEM 71.187500 1783160832.0662
MEM 71.187500 1783160832.1718
MEM 71.187500 1783160832.2741
MEM 71.187500 1783160832.3758
MEM 71.187500 1783160832.4813
MEM 71.187500 1783160832.5868
MEM 71.187500 1783160832.6925
MEM 71.187500 1783160832.7983
MEM 71.187500 1783160832.9036
MEM 71.187500 1783160833.0094
MEM 71.187500 1783160833.1140
MEM 71.187500 1783160833.2160
MEM 71.187500 1783160833.3215
