CMDLINE uvicorn app.main:app
MEM 76.937500 1783145679.2105
MEM 76.937500 1783145679.3159
MEM 76.937500 1783145679.4202
MEM 76.937500 1783145679.5256
MEM 76.937500 1783145679.6312
MEM 76.937500 1783145679.7342
MEM 76.937500 1783145679.8396
MEM 76.937500 1783145679.9431
MEM 76.937500 1783145680.0456
MEM 76.937500 1783145680.1483
MEM 76.937500 1783145680.2538
MEM 76.937500 1783145680.3592
MEM 76.937500 1783145680.4647
MEM 76.937500 1783145680.5703
MEM 76.937500 1783145680.6756
MEM 76.937500 1783145680.7811
MEM 76.937500 1783145680.8870
MEM 76.937500 1783145680.9888
MEM 76.937500 1783145681.0895
MEM 76.937500 1783145681.1944
MEM 76.937500 1783145681.2998
MEM 76.937500 1783145681.4055
MEM 76.937500 1783145681.5111
MEM 76.937500 1783145681.6149
MEM 76.937500 1783145681.7204
MEM 76.937500 1783145681.8228
MEM 76.937500 1783145681.9279
MEM 76.937500 1783145682.0332
MEM 76.937500 1783145682.1349
MEM 76.937500 1783145682.2402
MEM 76.937500 1783145682.3429
MEM 76.937500 1783145682.4485
MEM 76.937500 1783145682.5534
MEM 76.937500 1783145682.6587
MEM 76.937500 1783145682.7595
MEM 76.937500 1783145682.8634
MEM 76.937500 1783145682.9687
MEM 76.937500 1783145683.0722
MEM 76.937500 1783145683.1777
MEM 76.937500 1783145683.2831
MEM 76.937500 1783145683.3869
MEM 76.937500 1783145683.4924
MEM 76.937500 1783145683.5945
MEM 76.937500 1783145683.6998
MEM 76.937500 1783145683.8033
MEM 76.937500 1783145683.9086
MEM 76.937500 1783145684.0111
MEM 76.937500 1783145684.1119
MEM 76.937500 1783145684.2134
MEM 76.937500 1783145684.3183
MEM 76.937500 1783145684.4207
MEM 76.937500 1783145684.5260
MEM 76.937500 1783145684.6316
MEM 76.937500 1783145684.7371
MEM 76.937500 1783145684.8387
MEM 76.937500 1783145684.9414
MEM 76.937500 1783145685.0461
MEM 76.937500 1783145685.1484
MEM 76.937500 1783145685.2490
MEM 76.937500 1783145685.3544
MEM 76.937500 1783145685.4600
MEM 76.937500 1783145685.5656
MEM 76.937500 1783145685.6710
MEM 76.937500 1783145685.7735
MEM 76.937500 1783145685.8750
MEM 76.937500 1783145685.9796
MEM 76.937500 1783145686.0846
MEM 76.937500 1783145686.1900
MEM 76.937500 1783145686.2956
MEM 76.937500 1783145686.3993
MEM 76.937500 1783145686.5032
MEM 76.937500 1783145686.6081
MEM 76.937500 1783145686.7137
MEM 76.937500 1783145686.8180
MEM 76.937500 1783145686.9235
MEM 76.937500 1783145687.0264
MEM 76.937500 1783145687.1317
MEM 76.937500 1783145687.2372
MEM 76.937500 1783145687.3428
MEM 76.937500 1783145687.4483
MEM 76.937500 1783145687.5498
MEM 76.937500 1783145687.6505
MEM 76.937500 1783145687.7534
MEM 76.937500 1783145687.8553
MEM 76.937500 1783145687.9576
MEM 76.937500 1783145688.0630
MEM 76.937500 1783145688.1684
MEM 76.937500 1783145688.2710
MEM 76.937500 1783145688.3765
MEM 76.937500 1783145688.4812
MEM 76.937500 1783145688.5863
MEM 76.937500 1783145688.6916
MEM 76.937500 1783145688.7972
MEM 76.937500 1783145688.9027
MEM 76.937500 1783145689.0082
MEM 76.937500 1783145689.1107
MEM 76.937500 1783145689.2152
MEM 76.937500 1783145689.3202
MEM 76.937500 1783145689.4245
MEM 76.937500 1783145689.5293
MEM 76.937500 1783145689.6309
MEM 76.937500 1783145689.7364
MEM 76.937500 1783145689.8387
MEM 76.937500 1783145689.9395
MEM 76.937500 1783145690.0400
MEM 76.937500 1783145690.1435
MEM 76.937500 1783145690.2443
MEM 76.937500 1783145690.3499
MEM 76.937500 1783145690.4551
MEM 76.937500 1783145690.5605
MEM 76.937500 1783145690.6660
MEM 76.937500 1783145690.7703
MEM 76.937500 1783145690.8756
MEM 76.937500 1783145690.9811
MEM 76.937500 1783145691.0868
MEM 76.937500 1783145691.1914
MEM 76.937500 1783145691.2969
MEM 76.937500 1783145691.4022
MEM 76.937500 1783145691.5074
MEM 76.937500 1783145691.6130
MEM 76.937500 1783145691.7182
MEM 76.937500 1783145691.8237
MEM 76.937500 1783145691.9293
MEM 76.937500 1783145692.0346
MEM 76.937500 1783145692.1368
MEM 76.937500 1783145692.2404
MEM 76.937500 1783145692.3458
MEM 76.937500 1783145692.4493
MEM 76.937500 1783145692.5546
MEM 76.937500 1783145692.6599
MEM 76.937500 1783145692.7650
MEM 76.937500 1783145692.8677
MEM 76.937500 1783145692.9702
MEM 76.937500 1783145693.0758
MEM 76.937500 1783145693.1802
MEM 76.937500 1783145693.2857
MEM 76.937500 1783145693.3911
MEM 76.937500 1783145693.4916
MEM 76.937500 1783145693.5972
MEM 76.937500 1783145693.7019
MEM 76.937500 1783145693.8032
MEM 76.937500 1783145693.9082
MEM 76.937500 1783145694.0137
MEM 76.937500 1783145694.1193
MEM 76.937500 1783145694.2249
MEM 76.937500 1783145694.3303
MEM 76.937500 1783145694.4315
MEM 76.937500 1783145694.5354
MEM 76.937500 1783145694.6416
MEM 76.937500 1783145694.7471
MEM 76.937500 1783145694.8516
MEM 76.937500 1783145694.9548
MEM 76.937500 1783145695.0597
MEM 76.937500 1783145695.1612
MEM 76.937500 1783145695.2665
MEM 76.937500 1783145695.3721
MEM 76.937500 1783145695.4777
MEM 76.937500 1783145695.5789
MEM 76.937500 1783145695.6838
MEM 76.937500 1783145695.7870
MEM 76.937500 1783145695.8899
MEM 76.937500 1783145695.9954
MEM 76.937500 1783145696.0974
MEM 76.937500 1783145696.2024
MEM 76.937500 1783145696.3076
MEM 76.937500 1783145696.4131
MEM 76.937500 1783145696.5185
MEM 76.937500 1783145696.6218
MEM 76.937500 1783145696.7227
MEM 76.937500 1783145696.8282
MEM 76.937500 1783145696.9337
MEM 76.937500 1783145697.0391
MEM 76.968750 1783145697.1444
MEM 76.968750 1783145697.2499
MEM 76.968750 1783145697.3552
MEM 76.968750 1783145697.4581
MEM 76.968750 1783145697.5636
MEM 76.968750 1783145697.6668
MEM 76.968750 1783145697.7713
MEM 76.968750 1783145697.8769
MEM 76.968750 1783145697.9824
MEM 76.968750 1783145698.0879
MEM 76.968750 1783145698.1916
MEM 76.968750 1783145698.2926
MEM 76.968750 1783145698.3982
MEM 76.968750 1783145698.5038
MEM 76.968750 1783145698.6082
MEM 76.968750 1783145698.7137
MEM 76.968750 1783145698.8191
MEM 76.968750 1783145698.9247
MEM 76.968750 1783145699.0302
MEM 76.609375 1783145699.1343
MEM 76.609375 1783145699.2397
MEM 76.609375 1783145699.3453
MEM 76.609375 1783145699.4507
MEM 76.609375 1783145699.5560
MEM 76.609375 1783145699.6614
MEM 76.609375 1783145699.7667
MEM 76.609375 1783145699.8720
MEM 76.609375 1783145699.9747
MEM 76.609375 1783145700.0792
MEM 76.609375 1783145700.1846
MEM 76.609375 1783145700.2870
MEM 76.609375 1783145700.3891
MEM 76.609375 1783145700.4946
MEM 76.609375 1783145700.5950
MEM 76.609375 1783145700.6971
MEM 76.609375 1783145700.8026
MEM 76.609375 1783145700.9032
MEM 76.609375 1783145701.0085
MEM 76.609375 1783145701.1140
MEM 76.609375 1783145701.2177
MEM 76.609375 1783145701.3200
MEM 76.609375 1783145701.4253
MEM 76.609375 1783145701.5267
MEM 76.609375 1783145701.6291
MEM 76.609375 1783145701.7339
MEM 76.609375 1783145701.8382
MEM 76.609375 1783145701.9439
MEM 76.609375 1783145702.0493
MEM 76.015625 1783145702.1523
MEM 75.859375 1783145702.2548
MEM 75.859375 1783145702.3601
MEM 75.859375 1783145702.4610
MEM 75.859375 1783145702.5664
MEM 75.859375 1783145702.6695
MEM 75.859375 1783145702.7751
MEM 75.859375 1783145702.8806
MEM 75.859375 1783145702.9860
MEM 75.859375 1783145703.0915
MEM 75.859375 1783145703.1970
MEM 75.859375 1783145703.3025
MEM 75.859375 1783145703.4035
MEM 75.859375 1783145703.5091
MEM 75.859375 1783145703.6147
MEM 75.859375 1783145703.7206
MEM 75.859375 1783145703.8262
MEM 75.859375 1783145703.9300
MEM 75.859375 1783145704.0330
MEM 75.859375 1783145704.1355
MEM 75.859375 1783145704.2387
MEM 75.859375 1783145704.3442
MEM 75.859375 1783145704.4496
MEM 75.859375 1783145704.5550
MEM 75.859375 1783145704.6588
MEM 75.859375 1783145704.7615
MEM 75.859375 1783145704.8669
MEM 75.859375 1783145704.9692
MEM 75.859375 1783145705.0731
MEM 75.859375 1783145705.1787
MEM 75.859375 1783145705.2802
MEM 75.859375 1783145705.3847
MEM 75.859375 1783145705.4883
MEM 75.859375 1783145705.5940
MEM 75.859375 1783145705.6994
MEM 75.859375 1783145705.8050
MEM 75.859375 1783145705.9104
MEM 75.859375 1783145706.0119
MEM 75.859375 1783145706.1174
MEM 75.859375 1783145706.2200
MEM 75.859375 1783145706.3247
MEM 75.859375 1783145706.4301
MEM 75.859375 1783145706.5355
MEM 75.859375 1783145706.6402
MEM 75.859375 1783145706.7419
MEM 75.859375 1783145706.8455
MEM 75.859375 1783145706.9463
MEM 75.859375 1783145707.0518
MEM 75.859375 1783145707.1552
MEM 75.859375 1783145707.2560
MEM 75.859375 1783145707.3615
MEM 75.859375 1783145707.4669
MEM 75.859375 1783145707.5725
MEM 75.859375 1783145707.6757
MEM 75.859375 1783145707.7768
MEM 75.859375 1783145707.8823
MEM 75.859375 1783145707.9874
MEM 75.859375 1783145708.0896
MEM 75.859375 1783145708.1916
MEM 75.859375 1783145708.2971
MEM 77.640625 1783145708.3980
MEM 77.765625 1783145708.5033
MEM 77.765625 1783145708.6062
MEM 77.765625 1783145708.7094
MEM 77.765625 1783145708.8148
MEM 77.765625 1783145708.9206
MEM 77.765625 1783145709.0259
MEM 77.765625 1783145709.1263
MEM 77.765625 1783145709.2319
MEM 77.765625 1783145709.3349
MEM 77.765625 1783145709.4402
MEM 77.765625 1783145709.5457
MEM 77.765625 1783145709.6513
MEM 77.765625 1783145709.7566
MEM 77.765625 1783145709.8620
MEM 77.765625 1783145709.9675
MEM 77.765625 1783145710.0694
MEM 77.765625 1783145710.1748
MEM 77.765625 1783145710.2778
MEM 77.765625 1783145710.3832
MEM 77.765625 1783145710.4868
MEM 77.765625 1783145710.5923
MEM 77.765625 1783145710.6978
MEM 77.765625 1783145710.8034
MEM 77.765625 1783145710.9090
MEM 78.328125 1783145711.0118
MEM 78.328125 1783145711.1171
MEM 78.328125 1783145711.2225
MEM 78.328125 1783145711.3279
MEM 78.328125 1783145711.4306
MEM 78.328125 1783145711.5337
MEM 78.328125 1783145711.6343
MEM 78.328125 1783145711.7369
MEM 78.328125 1783145711.8424
MEM 78.328125 1783145711.9455
MEM 78.328125 1783145712.0509
MEM 78.328125 1783145712.1556
MEM 78.328125 1783145712.2602
MEM 78.328125 1783145712.3657
MEM 78.328125 1783145712.4680
MEM 78.328125 1783145712.5690
MEM 78.328125 1783145712.6744
MEM 78.328125 1783145712.7759
MEM 78.328125 1783145712.8764
MEM 78.328125 1783145712.9804
MEM 78.328125 1783145713.0855
MEM 78.328125 1783145713.1911
MEM 78.328125 1783145713.2965
MEM 78.328125 1783145713.4000
MEM 78.328125 1783145713.5035
MEM 78.328125 1783145713.6090
MEM 78.328125 1783145713.7145
MEM 78.328125 1783145713.8151
MEM 78.328125 1783145713.9206
MEM 78.328125 1783145714.0258
MEM 78.328125 1783145714.1314
MEM 78.328125 1783145714.2362
MEM 78.328125 1783145714.3415
MEM 78.328125 1783145714.4470
MEM 78.328125 1783145714.5503
MEM 78.328125 1783145714.6516
MEM 78.328125 1783145714.7535
MEM 78.328125 1783145714.8553
MEM 78.328125 1783145714.9606
MEM 78.328125 1783145715.0637
MEM 78.328125 1783145715.1674
MEM 78.328125 1783145715.2703
MEM 78.328125 1783145715.3745
MEM 78.328125 1783145715.4800
MEM 78.328125 1783145715.5824
MEM 78.328125 1783145715.6880
MEM 78.328125 1783145715.7935
MEM 78.328125 1783145715.9001
MEM 78.328125 1783145716.0057
MEM 78.328125 1783145716.1061
MEM 78.328125 1783145716.2116
MEM 78.328125 1783145716.3171
MEM 78.328125 1783145716.4224
MEM 78.328125 1783145716.5278
MEM 78.328125 1783145716.6331
MEM 78.328125 1783145716.7386
MEM 78.328125 1783145716.8444
MEM 78.328125 1783145716.9498
MEM 78.328125 1783145717.0555
MEM 78.328125 1783145717.1611
MEM 78.328125 1783145717.2665
MEM 78.328125 1783145717.3703
MEM 78.328125 1783145717.4758
MEM 78.328125 1783145717.5777
MEM 78.328125 1783145717.6832
MEM 78.328125 1783145717.7872
MEM 78.328125 1783145717.8887
MEM 78.328125 1783145717.9906
MEM 78.328125 1783145718.0961
MEM 78.328125 1783145718.2016
MEM 78.328125 1783145718.3070
MEM 78.328125 1783145718.4074
MEM 78.328125 1783145718.5129
MEM 78.328125 1783145718.6142
MEM 78.328125 1783145718.7181
MEM 78.328125 1783145718.8196
MEM 78.328125 1783145718.9249
MEM 78.328125 1783145719.0304
MEM 78.328125 1783145719.1338
MEM 78.328125 1783145719.2393
MEM 78.328125 1783145719.3429
MEM 78.328125 1783145719.4463
MEM 78.328125 1783145719.5518
MEM 78.328125 1783145719.6535
MEM 78.328125 1783145719.7588
MEM 78.328125 1783145719.8643
MEM 78.328125 1783145719.9698
MEM 78.328125 1783145720.0737
MEM 78.328125 1783145720.1745
MEM 78.328125 1783145720.2800
MEM 78.328125 1783145720.3853
MEM 78.328125 1783145720.4901
MEM 78.328125 1783145720.5936
MEM 78.328125 1783145720.6992
MEM 78.328125 1783145720.8035
MEM 78.328125 1783145720.9090
MEM 78.328125 1783145721.0136
MEM 78.328125 1783145721.1191
MEM 78.328125 1783145721.2201
MEM 78.328125 1783145721.3256
MEM 78.328125 1783145721.4299
MEM 78.328125 1783145721.5321
MEM 78.328125 1783145721.6352
MEM 78.328125 1783145721.7392
MEM 77.875000 1783145721.8447
MEM 77.875000 1783145721.9502
MEM 77.875000 1783145722.0556
MEM 77.875000 1783145722.1574
MEM 77.875000 1783145722.2627
MEM 77.875000 1783145722.3661
MEM 77.875000 1783145722.4718
MEM 77.875000 1783145722.5772
MEM 77.875000 1783145722.6819
MEM 77.875000 1783145722.7856
MEM 77.875000 1783145722.8911
MEM 77.875000 1783145722.9938
MEM 77.875000 1783145723.0994
MEM 77.875000 1783145723.2004
MEM 77.875000 1783145723.3039
MEM 77.875000 1783145723.4095
MEM 77.875000 1783145723.5131
MEM 77.875000 1783145723.6186
MEM 77.875000 1783145723.7242
MEM 77.875000 1783145723.8269
MEM 77.875000 1783145723.9324
MEM 77.875000 1783145724.0379
MEM 77.875000 1783145724.1433
MEM 77.875000 1783145724.2487
MEM 77.859375 1783145724.3531
MEM 77.859375 1783145724.4584
MEM 77.859375 1783145724.5639
MEM 77.859375 1783145724.6692
MEM 77.859375 1783145724.7746
MEM 77.859375 1783145724.8749
MEM 77.859375 1783145724.9765
MEM 77.859375 1783145725.0820
MEM 77.859375 1783145725.1874
MEM 77.859375 1783145725.2904
MEM 77.859375 1783145725.3952
MEM 77.859375 1783145725.5006
MEM 77.859375 1783145725.6045
MEM 77.859375 1783145725.7100
MEM 77.859375 1783145725.8155
MEM 77.859375 1783145725.9163
MEM 77.859375 1783145726.0198
MEM 77.859375 1783145726.1250
MEM 77.859375 1783145726.2286
MEM 77.859375 1783145726.3340
MEM 77.859375 1783145726.4394
MEM 77.890625 1783145726.5453
MEM 77.890625 1783145726.6506
MEM 77.890625 1783145726.7542
MEM 77.890625 1783145726.8564
MEM 77.890625 1783145726.9620
MEM 77.890625 1783145727.0672
MEM 77.890625 1783145727.1698
MEM 77.890625 1783145727.2751
MEM 77.890625 1783145727.3807
MEM 77.890625 1783145727.4862
MEM 77.890625 1783145727.5890
MEM 77.890625 1783145727.6928
MEM 77.890625 1783145727.7972
MEM 77.890625 1783145727.9025
MEM 77.890625 1783145728.0069
MEM 77.890625 1783145728.1123
MEM 77.890625 1783145728.2169
MEM 77.890625 1783145728.3200
MEM 77.890625 1783145728.4254
MEM 77.890625 1783145728.5309
MEM 77.890625 1783145728.6355
MEM 77.890625 1783145728.7394
MEM 77.890625 1783145728.8421
MEM 77.890625 1783145728.9476
MEM 77.890625 1783145729.0525
MEM 77.765625 1783145729.1531
MEM 77.765625 1783145729.2581
MEM 77.765625 1783145729.3628
MEM 77.765625 1783145729.4663
MEM 77.765625 1783145729.5714
MEM 77.765625 1783145729.6752
MEM 77.765625 1783145729.7789
MEM 77.765625 1783145729.8799
MEM 77.765625 1783145729.9805
MEM 77.765625 1783145730.0860
MEM 77.765625 1783145730.1864
MEM 77.765625 1783145730.2918
MEM 77.765625 1783145730.3950
MEM 77.765625 1783145730.5003
MEM 77.765625 1783145730.6038
MEM 77.765625 1783145730.7091
MEM 77.765625 1783145730.8144
MEM 77.765625 1783145730.9198
MEM 77.765625 1783145731.0246
MEM 77.765625 1783145731.1301
MEM 77.765625 1783145731.2354
MEM 77.765625 1783145731.3407
MEM 77.765625 1783145731.4462
MEM 77.765625 1783145731.5515
MEM 77.765625 1783145731.6545
MEM 77.765625 1783145731.7600
MEM 77.765625 1783145731.8655
MEM 77.765625 1783145731.9712
MEM 77.765625 1783145732.0766
MEM 77.765625 1783145732.1820
MEM 77.765625 1783145732.2867
MEM 77.765625 1783145732.3923
MEM 77.765625 1783145732.4975
MEM 77.765625 1783145732.6028
MEM 77.765625 1783145732.7084
MEM 77.765625 1783145732.8138
MEM 77.765625 1783145732.9181
MEM 77.765625 1783145733.0205
MEM 77.765625 1783145733.1259
MEM 77.765625 1783145733.2314
MEM 77.765625 1783145733.3370
MEM 77.765625 1783145733.4403
MEM 77.765625 1783145733.5460
MEM 77.765625 1783145733.6521
MEM 77.765625 1783145733.7537
MEM 77.765625 1783145733.8580
MEM 77.765625 1783145733.9635
MEM 77.765625 1783145734.0690
MEM 77.765625 1783145734.1696
MEM 77.765625 1783145734.2750
MEM 77.765625 1783145734.3802
MEM 77.765625 1783145734.4858
MEM 77.765625 1783145734.5914
MEM 77.765625 1783145734.6970
MEM 77.765625 1783145734.8025
MEM 77.765625 1783145734.9042
MEM 77.765625 1783145735.0097
MEM 77.765625 1783145735.1117
MEM 77.765625 1783145735.2156
MEM 77.781250 1783145735.3168
MEM 77.781250 1783145735.4192
MEM 77.781250 1783145735.5218
MEM 77.781250 1783145735.6270
MEM 77.781250 1783145735.7325
MEM 77.781250 1783145735.8366
MEM 77.781250 1783145735.9420
MEM 77.781250 1783145736.0435
MEM 77.781250 1783145736.1490
MEM 77.781250 1783145736.2542
MEM 77.781250 1783145736.3582
MEM 77.781250 1783145736.4593
MEM 77.781250 1783145736.5648
MEM 77.781250 1783145736.6703
MEM 77.781250 1783145736.7757
MEM 77.781250 1783145736.8787
MEM 78.015625 1783145736.9793
MEM 75.781250 1783145737.0826
MEM 75.781250 1783145737.1884
MEM 75.781250 1783145737.2914
MEM 75.781250 1783145737.3927
MEM 75.781250 1783145737.4982
MEM 75.781250 1783145737.6008
MEM 75.781250 1783145737.7062
MEM 75.781250 1783145737.8117
MEM 75.781250 1783145737.9154
MEM 75.781250 1783145738.0209
MEM 75.781250 1783145738.1255
MEM 75.781250 1783145738.2310
MEM 75.781250 1783145738.3350
MEM 75.781250 1783145738.4405
MEM 78.281250 1783145738.5416
MEM 78.281250 1783145738.6464
MEM 78.281250 1783145738.7498
MEM 78.281250 1783145738.8551
MEM 78.281250 1783145738.9589
MEM 78.281250 1783145739.0596
MEM 78.281250 1783145739.1600
MEM 78.281250 1783145739.2656
MEM 78.281250 1783145739.3703
MEM 78.281250 1783145739.4754
MEM 78.281250 1783145739.5763
MEM 78.281250 1783145739.6818
MEM 78.281250 1783145739.7871
MEM 78.281250 1783145739.8927
MEM 78.281250 1783145739.9983
MEM 78.281250 1783145740.1034
MEM 78.281250 1783145740.2090
MEM 78.281250 1783145740.3112
MEM 78.281250 1783145740.4166
MEM 78.281250 1783145740.5206
MEM 78.281250 1783145740.6254
MEM 78.281250 1783145740.7310
MEM 78.281250 1783145740.8362
MEM 78.281250 1783145740.9418
MEM 78.281250 1783145741.0474
MEM 78.281250 1783145741.1530
MEM 78.281250 1783145741.2545
MEM 78.281250 1783145741.3601
MEM 78.281250 1783145741.4628
MEM 78.281250 1783145741.5683
MEM 78.281250 1783145741.6735
MEM 78.281250 1783145741.7781
MEM 78.281250 1783145741.8802
MEM 78.281250 1783145741.9857
MEM 78.281250 1783145742.0868
MEM 78.265625 1783145742.1921
MEM 78.265625 1783145742.2977
MEM 78.265625 1783145742.4027
MEM 78.265625 1783145742.5064
MEM 78.265625 1783145742.6097
MEM 78.265625 1783145742.7152
MEM 78.265625 1783145742.8188
MEM 78.265625 1783145742.9216
MEM 78.265625 1783145743.0239
MEM 78.265625 1783145743.1250
MEM 78.265625 1783145743.2263
MEM 78.265625 1783145743.3279
MEM 78.265625 1783145743.4335
MEM 78.265625 1783145743.5373
MEM 78.265625 1783145743.6415
MEM 78.265625 1783145743.7435
MEM 78.265625 1783145743.8491
MEM 78.265625 1783145743.9544
MEM 78.265625 1783145744.0572
MEM 78.265625 1783145744.1594
MEM 78.265625 1783145744.2650
MEM 78.265625 1783145744.3702
MEM 78.265625 1783145744.4756
MEM 78.265625 1783145744.5772
MEM 78.265625 1783145744.6828
MEM 78.265625 1783145744.7866
MEM 78.265625 1783145744.8919
MEM 78.265625 1783145744.9934
MEM 78.265625 1783145745.0990
MEM 78.265625 1783145745.2028
MEM 78.265625 1783145745.3081
MEM 78.265625 1783145745.4136
MEM 78.265625 1783145745.5191
MEM 78.265625 1783145745.6244
MEM 78.265625 1783145745.7299
MEM 78.265625 1783145745.8354
MEM 78.265625 1783145745.9367
MEM 78.265625 1783145746.0420
MEM 78.203125 1783145746.1445
MEM 78.203125 1783145746.2486
MEM 78.203125 1783145746.3527
MEM 78.203125 1783145746.4532
MEM 78.109375 1783145746.5587
MEM 78.109375 1783145746.6599
MEM 78.109375 1783145746.7639
MEM 78.109375 1783145746.8695
MEM 78.109375 1783145746.9748
MEM 78.109375 1783145747.0801
MEM 78.171875 1783145747.1819
MEM 78.171875 1783145747.2868
MEM 78.171875 1783145747.3923
